datetime,T5
2021-03-08 01:47:55,290.446
2021-03-08 01:48:35,290.41
2021-03-08 01:49:15,290.457
2021-03-08 01:49:55,290.441
2021-03-08 01:50:36,290.424
2021-03-08 01:51:16,290.513
2021-03-08 01:51:56,290.358
2021-03-08 01:52:36,290.364
2021-03-08 01:53:16,290.307
2021-03-08 01:53:56,290.371
2021-03-08 01:54:36,290.473
2021-03-08 01:55:17,290.369
2021-03-08 01:55:57,290.481
2021-03-08 01:56:37,290.412
2021-03-08 01:57:17,290.588
2021-03-08 01:57:57,290.352
2021-03-08 01:58:37,290.468
2021-03-08 01:59:17,290.388
2021-03-08 01:59:57,290.444
2021-03-08 02:00:38,290.427
2021-03-08 02:01:18,290.394
2021-03-08 02:01:58,290.415
2021-03-08 02:02:38,290.333
2021-03-08 02:03:18,290.294
2021-03-08 02:03:58,290.391
2021-03-08 02:04:38,290.412
2021-03-08 02:05:18,290.396
2021-03-08 02:05:58,290.447
2021-03-08 02:06:39,290.354
2021-03-08 02:07:19,290.331
2021-03-08 02:07:59,290.42
2021-03-08 02:08:39,290.363
2021-03-08 02:09:19,290.466
2021-03-08 02:09:59,290.327
2021-03-08 02:10:39,290.286
2021-03-08 02:11:19,290.37
2021-03-08 02:11:59,290.414
2021-03-08 02:12:40,290.478
2021-03-08 02:13:20,290.425
2021-03-08 02:14:00,290.324
2021-03-08 02:14:40,290.383
2021-03-08 02:15:20,290.409
2021-03-08 02:16:00,290.403
2021-03-08 02:16:40,290.399
2021-03-08 02:17:20,290.347
2021-03-08 02:18:00,290.269
2021-03-08 02:18:41,290.354
2021-03-08 02:19:21,290.285
2021-03-08 02:20:01,290.402
2021-03-08 02:20:41,290.264
2021-03-08 02:21:21,290.362
2021-03-08 02:22:01,290.337
2021-03-08 02:22:41,290.263
2021-03-08 02:23:22,290.347
2021-03-08 02:24:02,290.361
2021-03-08 02:24:42,290.405
2021-03-08 02:25:22,290.352
2021-03-08 02:26:02,290.394
2021-03-08 02:26:42,290.417
2021-03-08 02:27:22,290.364
2021-03-08 02:28:03,290.464
2021-03-08 02:28:43,290.42
2021-03-08 02:29:23,290.375
2021-03-08 02:30:03,290.439
2021-03-08 02:30:43,290.376
2021-03-08 02:31:23,290.266
2021-03-08 02:32:03,290.284
2021-03-08 02:32:43,290.375
2021-03-08 02:33:23,290.466
2021-03-08 02:34:03,290.324
2021-03-08 02:34:44,290.337
2021-03-08 02:35:24,290.362
2021-03-08 02:36:04,290.4
2021-03-08 02:36:44,290.324
2021-03-08 02:37:24,290.344
2021-03-08 02:38:04,290.34
2021-03-08 02:38:44,290.247
2021-03-08 02:39:24,290.443
2021-03-08 02:40:04,290.34
2021-03-08 02:40:44,290.376
2021-03-08 02:41:25,290.331
2021-03-08 02:42:05,290.424
2021-03-08 02:42:45,290.299
2021-03-08 02:43:25,290.188
2021-03-08 02:44:05,290.331
2021-03-08 02:44:45,290.276
2021-03-08 02:45:25,290.333
2021-03-08 02:46:05,290.33
2021-03-08 02:46:46,290.356
2021-03-08 02:47:26,290.356
2021-03-08 02:48:06,290.251
2021-03-08 02:48:46,290.325
2021-03-08 02:49:26,290.242
2021-03-08 02:50:06,290.383
2021-03-08 02:50:46,290.328
2021-03-08 02:51:27,290.381
2021-03-08 02:52:07,290.484
2021-03-08 02:52:47,290.308
2021-03-08 02:53:27,290.406
2021-03-08 02:54:07,290.234
2021-03-08 02:54:47,290.274
2021-03-08 02:55:27,290.339
2021-03-08 02:56:07,290.436
2021-03-08 02:56:48,290.267
2021-03-08 02:57:28,290.319
2021-03-08 02:58:08,290.255
2021-03-08 02:58:48,290.374
2021-03-08 02:59:28,290.357
2021-03-08 03:00:08,290.473
2021-03-08 03:00:48,290.198
2021-03-08 03:01:28,290.375
2021-03-08 03:02:09,290.358
2021-03-08 03:02:49,290.319
2021-03-08 03:03:29,290.369
2021-03-08 03:04:09,290.2
2021-03-08 03:04:49,290.42
2021-03-08 03:05:29,290.305
2021-03-08 03:06:09,290.359
2021-03-08 03:06:50,290.269
2021-03-08 03:07:30,290.314
2021-03-08 03:08:10,290.267
2021-03-08 03:08:50,290.341
2021-03-08 03:09:30,290.34
2021-03-08 03:10:10,290.223
2021-03-08 03:10:50,290.297
2021-03-08 03:11:30,290.411
2021-03-08 03:12:11,290.307
2021-03-08 03:12:51,290.316
2021-03-08 03:13:31,290.315
2021-03-08 03:14:11,290.35
2021-03-08 03:14:51,290.401
2021-03-08 03:15:31,290.312
2021-03-08 03:16:11,290.249
2021-03-08 03:16:51,290.24
2021-03-08 03:17:32,290.345
2021-03-08 03:18:12,290.293
2021-03-08 03:18:52,290.284
2021-03-08 03:19:32,290.284
2021-03-08 03:20:12,290.195
2021-03-08 03:20:52,290.179
2021-03-08 03:21:32,290.303
2021-03-08 03:22:13,290.393
2021-03-08 03:22:53,290.221
2021-03-08 03:23:33,290.336
2021-03-08 03:24:13,290.316
2021-03-08 03:24:53,290.248
2021-03-08 03:25:33,290.108
2021-03-08 03:26:14,290.321
2021-03-08 03:26:54,290.289
2021-03-08 03:27:34,290.326
2021-03-08 03:28:14,290.445
2021-03-08 03:28:54,290.291
2021-03-08 03:29:34,290.419
2021-03-08 03:30:14,290.266
2021-03-08 03:30:54,290.199
2021-03-08 03:31:35,290.313
2021-03-08 03:32:15,290.477
2021-03-08 03:32:55,290.259
2021-03-08 03:33:35,290.29
2021-03-08 03:34:15,290.325
2021-03-08 03:34:55,290.264
2021-03-08 03:35:35,290.237
2021-03-08 03:36:15,290.242
2021-03-08 03:36:56,290.287
2021-03-08 03:37:36,290.279
2021-03-08 03:38:16,290.196
2021-03-08 03:38:56,290.341
2021-03-08 03:39:36,290.387
2021-03-08 03:40:16,290.279
2021-03-08 03:40:56,290.317
2021-03-08 03:41:36,290.272
2021-03-08 03:42:17,290.278
2021-03-08 03:42:57,290.24
2021-03-08 03:43:37,290.343
2021-03-08 03:44:17,290.308
2021-03-08 03:44:57,290.255
2021-03-08 03:45:37,290.201
2021-03-08 03:46:17,290.288
2021-03-08 03:46:57,290.27
2021-03-08 03:47:38,290.239
2021-03-08 03:48:18,290.276
2021-03-08 03:48:58,290.263
2021-03-08 03:49:38,290.276
2021-03-08 03:50:18,290.478
2021-03-08 03:50:58,290.389
2021-03-08 03:51:38,290.246
2021-03-08 03:52:18,290.285
2021-03-08 03:52:58,290.228
2021-03-08 03:53:39,290.242
2021-03-08 03:54:19,290.389
2021-03-08 03:54:59,290.362
2021-03-08 03:55:39,290.231
2021-03-08 03:56:19,290.172
2021-03-08 03:56:59,290.371
2021-03-08 03:57:39,290.281
2021-03-08 03:58:20,290.238
2021-03-08 03:59:00,290.366
2021-03-08 03:59:40,290.252
2021-03-08 04:00:20,290.197
2021-03-08 04:01:00,290.172
2021-03-08 04:01:40,290.362
2021-03-08 04:02:20,290.312
2021-03-08 04:03:00,290.181
2021-03-08 04:03:41,290.386
2021-03-08 04:04:21,290.325
2021-03-08 04:05:01,290.289
2021-03-08 04:05:41,290.223
2021-03-08 04:06:21,290.231
2021-03-08 04:07:01,290.283
2021-03-08 04:07:41,290.239
2021-03-08 04:08:22,290.407
2021-03-08 04:09:02,290.214
2021-03-08 04:09:42,290.281
2021-03-08 04:10:22,290.122
2021-03-08 04:11:02,290.176
2021-03-08 04:11:42,290.296
2021-03-08 04:12:22,290.192
2021-03-08 04:13:02,290.267
2021-03-08 04:13:42,290.195
2021-03-08 04:14:23,290.252
2021-03-08 04:15:03,290.361
2021-03-08 04:15:43,290.323
2021-03-08 04:16:23,290.231
2021-03-08 04:17:03,290.256
2021-03-08 04:17:43,290.324
2021-03-08 04:18:23,290.252
2021-03-08 04:19:04,290.251
2021-03-08 04:19:44,290.26
2021-03-08 04:20:24,290.239
2021-03-08 04:21:04,290.182
2021-03-08 04:21:44,290.271
2021-03-08 04:22:24,290.185
2021-03-08 04:23:05,290.427
2021-03-08 04:23:45,290.277
2021-03-08 04:24:25,290.268
2021-03-08 04:25:05,290.191
2021-03-08 04:25:45,290.192
2021-03-08 04:26:25,290.122
2021-03-08 04:27:05,290.315
2021-03-08 04:27:45,290.242
2021-03-08 04:28:25,290.348
2021-03-08 04:29:06,290.323
2021-03-08 04:29:46,290.297
2021-03-08 04:30:26,290.264
2021-03-08 04:31:06,290.251
2021-03-08 04:31:46,290.29
2021-03-08 04:32:26,290.433
2021-03-08 04:33:06,290.282
2021-03-08 04:33:46,290.228
2021-03-08 04:34:27,290.249
2021-03-08 04:35:07,290.281
2021-03-08 04:35:47,290.101
2021-03-08 04:36:27,290.118
2021-03-08 04:37:07,290.122
2021-03-08 04:37:47,290.25
2021-03-08 04:38:27,290.29
2021-03-08 04:39:07,290.124
2021-03-08 04:39:48,290.293
2021-03-08 04:40:28,290.25
2021-03-08 04:41:08,290.306
2021-03-08 04:41:48,290.198
2021-03-08 04:42:28,290.273
2021-03-08 04:43:08,290.29
2021-03-08 04:43:48,290.24
2021-03-08 04:44:28,290.167
2021-03-08 04:45:08,290.261
2021-03-08 04:45:49,290.3
2021-03-08 04:46:29,290.225
2021-03-08 04:47:09,290.289
2021-03-08 04:47:49,290.266
2021-03-08 04:48:29,290.332
2021-03-08 04:49:09,290.149
2021-03-08 04:49:49,290.196
2021-03-08 04:50:29,290.244
2021-03-08 04:51:09,290.252
2021-03-08 04:51:50,290.217
2021-03-08 04:52:30,290.115
2021-03-08 04:53:10,290.191
2021-03-08 04:53:50,290.33
2021-03-08 04:54:30,290.254
2021-03-08 04:55:10,290.118
2021-03-08 04:55:51,290.31
2021-03-08 04:56:31,290.298
2021-03-08 04:57:11,290.161
2021-03-08 04:57:51,290.182
2021-03-08 04:58:31,290.212
2021-03-08 04:59:11,290.242
2021-03-08 04:59:51,290.242
2021-03-08 05:00:31,290.19
2021-03-08 05:01:12,290.188
2021-03-08 05:01:52,290.275
2021-03-08 05:02:32,290.338
2021-03-08 05:03:12,290.176
2021-03-08 05:03:52,290.325
2021-03-08 05:04:32,290.272
2021-03-08 05:05:12,290.209
2021-03-08 05:05:52,290.124
2021-03-08 05:06:32,290.166
2021-03-08 05:07:13,290.231
2021-03-08 05:07:53,290.284
2021-03-08 05:08:33,290.151
2021-03-08 05:09:13,290.184
2021-03-08 05:09:53,290.183
2021-03-08 05:10:33,290.258
2021-03-08 05:11:13,290.23
2021-03-08 05:11:54,290.114
2021-03-08 05:12:34,290.242
2021-03-08 05:13:14,290.24
2021-03-08 05:13:54,290.315
2021-03-08 05:14:34,290.271
2021-03-08 05:15:14,290.26
2021-03-08 05:15:54,290.115
2021-03-08 05:16:34,290.188
2021-03-08 05:17:15,290.239
2021-03-08 05:17:55,290.3
2021-03-08 05:18:35,290.213
2021-03-08 05:19:15,290.385
2021-03-08 05:19:55,290.329
2021-03-08 05:20:35,290.157
2021-03-08 05:21:16,290.216
2021-03-08 05:21:56,290.322
2021-03-08 05:22:36,290.133
2021-03-08 05:23:16,290.151
2021-03-08 05:23:56,290.252
2021-03-08 05:24:36,290.133
2021-03-08 05:25:16,290.217
2021-03-08 05:25:57,290.165
2021-03-08 05:26:37,290.113
2021-03-08 05:27:17,290.168
2021-03-08 05:27:57,290.15
2021-03-08 05:28:37,290.212
2021-03-08 05:29:17,290.201
2021-03-08 05:29:57,290.095
2021-03-08 05:30:37,290.229
2021-03-08 05:31:18,290.077
2021-03-08 05:31:58,290.353
2021-03-08 05:32:38,290.168
2021-03-08 05:33:18,290.26
2021-03-08 05:33:58,290.144
2021-03-08 05:34:38,290.198
2021-03-08 05:35:18,290.273
2021-03-08 05:35:58,290.123
2021-03-08 05:36:38,290.212
2021-03-08 05:37:19,290.201
2021-03-08 05:37:59,290.245
2021-03-08 05:38:39,290.289
2021-03-08 05:39:19,290.11
2021-03-08 05:39:59,290.242
2021-03-08 05:40:39,290.213
2021-03-08 05:41:19,290.243
2021-03-08 05:41:59,290.139
2021-03-08 05:42:40,290.248
2021-03-08 05:43:20,290.039
2021-03-08 05:44:00,290.286
2021-03-08 05:44:40,290.254
2021-03-08 05:45:20,290.313
2021-03-08 05:46:00,290.149
2021-03-08 05:46:40,290.181
2021-03-08 05:47:20,290.128
2021-03-08 05:48:01,290.238
2021-03-08 05:48:41,290.239
2021-03-08 05:49:21,290.272
2021-03-08 05:50:01,290.198
2021-03-08 05:50:41,290.096
2021-03-08 05:51:21,290.256
2021-03-08 05:52:01,290.174
2021-03-08 05:52:41,290.168
2021-03-08 05:53:21,290.298
2021-03-08 05:54:02,290.179
2021-03-08 05:54:42,290.156
2021-03-08 05:55:22,290.054
2021-03-08 05:56:02,290.176
2021-03-08 05:56:42,290.166
2021-03-08 05:57:22,290.114
2021-03-08 05:58:02,290.188
2021-03-08 05:58:42,290.176
2021-03-08 05:59:23,290.099
2021-03-08 06:00:03,290.101
2021-03-08 06:00:43,290.266
2021-03-08 06:01:23,290.182
2021-03-08 06:02:03,290.223
2021-03-08 06:02:43,290.285
2021-03-08 06:03:23,290.33
2021-03-08 06:04:03,290.086
2021-03-08 06:04:44,290.165
2021-03-08 06:05:24,290.203
2021-03-08 06:06:04,290.113
2021-03-08 06:06:44,290.212
2021-03-08 06:07:24,290.266
2021-03-08 06:08:04,290.15
2021-03-08 06:08:44,290.069
2021-03-08 06:09:24,290.156
2021-03-08 06:10:04,290.206
2021-03-08 06:10:45,290.241
2021-03-08 06:11:25,290.15
2021-03-08 06:12:05,290.117
2021-03-08 06:12:45,290.279
2021-03-08 06:13:25,290.159
2021-03-08 06:14:05,290.061
2021-03-08 06:14:45,290.186
2021-03-08 06:15:25,290.182
2021-03-08 06:16:06,290.225
2021-03-08 06:16:46,290.186
2021-03-08 06:17:26,290.181
2021-03-08 06:18:06,290.177
2021-03-08 06:18:46,290.176
2021-03-08 06:19:26,290.189
2021-03-08 06:20:07,290.127
2021-03-08 06:20:47,290.054
2021-03-08 06:21:27,290.152
2021-03-08 06:22:07,290.205
2021-03-08 06:22:47,290.226
2021-03-08 06:23:27,290.167
2021-03-08 06:24:07,290.172
2021-03-08 06:24:48,290.056
2021-03-08 06:25:28,290.181
2021-03-08 06:26:08,290.235
2021-03-08 06:26:48,290.15
2021-03-08 06:27:28,290.182
2021-03-08 06:28:08,290.257
2021-03-08 06:28:48,290.156
2021-03-08 06:29:28,290.091
2021-03-08 06:30:09,290.093
2021-03-08 06:30:49,290.214
2021-03-08 06:31:29,290.161
2021-03-08 06:32:09,290.128
2021-03-08 06:32:49,290.121
2021-03-08 06:33:29,290.169
2021-03-08 06:34:09,290.183
2021-03-08 06:34:50,290.147
2021-03-08 06:35:30,290.302
2021-03-08 06:36:10,290.055
2021-03-08 06:36:50,290.109
2021-03-08 06:37:30,290.167
2021-03-08 06:38:10,290.106
2021-03-08 06:38:50,290.124
2021-03-08 06:39:31,290.123
2021-03-08 06:40:11,290.106
2021-03-08 06:40:51,289.977
2021-03-08 06:41:31,290.237
2021-03-08 06:42:11,290.123
2021-03-08 06:42:51,290.187
2021-03-08 06:43:31,290.123
2021-03-08 06:44:11,289.982
2021-03-08 06:44:52,290.222
2021-03-08 06:45:32,290.112
2021-03-08 06:46:12,290.135
2021-03-08 06:46:52,290.272
2021-03-08 06:47:32,290.041
2021-03-08 06:48:12,290.15
2021-03-08 06:48:52,290.04
2021-03-08 06:49:32,290.039
2021-03-08 06:50:13,290.161
2021-03-08 06:50:53,290.094
2021-03-08 06:51:33,290.152
2021-03-08 06:52:13,290.011
2021-03-08 06:52:53,290.066
2021-03-08 06:53:33,290.182
2021-03-08 06:54:13,290.02
2021-03-08 06:54:53,290.063
2021-03-08 06:55:34,290.149
2021-03-08 06:56:14,290.022
2021-03-08 06:56:54,290.132
2021-03-08 06:57:34,290.127
2021-03-08 06:58:14,290.074
2021-03-08 06:58:54,290.053
2021-03-08 06:59:34,290.11
2021-03-08 07:00:15,290.136
2021-03-08 07:00:55,290.139
2021-03-08 07:01:35,290.115
2021-03-08 07:02:15,290.15
2021-03-08 07:02:55,290.079
2021-03-08 07:03:35,290.241
2021-03-08 07:04:15,290.154
2021-03-08 07:04:55,290.245
2021-03-08 07:05:35,290.001
2021-03-08 07:06:15,290.141
2021-03-08 07:06:56,290.296
2021-03-08 07:07:36,290.141
2021-03-08 07:08:16,290.096
2021-03-08 07:08:56,290.15
2021-03-08 07:09:36,290.083
2021-03-08 07:10:16,290.026
2021-03-08 07:10:56,290.174
2021-03-08 07:11:36,290.2
2021-03-08 07:12:17,290.133
2021-03-08 07:12:57,290.159
2021-03-08 07:13:37,290.124
2021-03-08 07:14:17,290.154
2021-03-08 07:14:57,290.229
2021-03-08 07:15:37,290.109
2021-03-08 07:16:18,290.035
2021-03-08 07:16:58,290.159
2021-03-08 07:17:38,290.007
2021-03-08 07:18:18,290.13
2021-03-08 07:18:58,290.145
2021-03-08 07:19:38,290.087
2021-03-08 07:20:18,290.027
2021-03-08 07:20:58,290.034
2021-03-08 07:21:39,289.983
2021-03-08 07:22:19,290.261
2021-03-08 07:22:59,290.112
2021-03-08 07:23:39,290.163
2021-03-08 07:24:19,290.184
2021-03-08 07:24:59,290.229
2021-03-08 07:25:39,290.145
2021-03-08 07:26:19,290.08
2021-03-08 07:27:00,290.029
2021-03-08 07:27:40,289.942
2021-03-08 07:28:20,290.288
2021-03-08 07:29:00,290.148
2021-03-08 07:29:40,290.086
2021-03-08 07:30:20,290.081
2021-03-08 07:31:00,289.969
2021-03-08 07:31:40,290.143
2021-03-08 07:32:21,289.972
2021-03-08 07:33:01,289.98
2021-03-08 07:33:41,290.101
2021-03-08 07:34:21,289.993
2021-03-08 07:35:01,290.082
2021-03-08 07:35:41,290.078
2021-03-08 07:36:21,290.08
2021-03-08 07:37:02,290.187
2021-03-08 07:37:42,290.117
2021-03-08 07:38:22,290.18
2021-03-08 07:39:02,290.194
2021-03-08 07:39:42,290.063
2021-03-08 07:40:22,290.088
2021-03-08 07:41:02,290.085
2021-03-08 07:41:42,290.129
2021-03-08 07:42:22,290.002
2021-03-08 07:43:03,290.195
2021-03-08 07:43:43,290.05
2021-03-08 07:44:23,290.071
2021-03-08 07:45:03,290.073
2021-03-08 07:45:43,290.031
2021-03-08 07:46:23,290.116
2021-03-08 07:47:03,290.111
2021-03-08 07:47:44,290.03
2021-03-08 07:48:24,290.065
2021-03-08 07:49:04,290.084
2021-03-08 07:49:44,290.06
2021-03-08 07:50:24,290.021
2021-03-08 07:51:04,290.145
2021-03-08 07:51:44,289.96
2021-03-08 07:52:25,290.085
2021-03-08 07:53:05,290.078
2021-03-08 07:53:45,290.145
2021-03-08 07:54:25,290.075
2021-03-08 07:55:05,290.016
2021-03-08 07:55:45,289.987
2021-03-08 07:56:25,290.139
2021-03-08 07:57:06,290.193
2021-03-08 07:57:46,290.017
2021-03-08 07:58:26,290.079
2021-03-08 07:59:06,290.105
2021-03-08 07:59:46,290.008
2021-03-08 08:00:26,290.078
2021-03-08 08:01:06,290.063
2021-03-08 08:01:46,290.105
2021-03-08 08:02:26,290.047
2021-03-08 08:03:07,290.153
2021-03-08 08:03:47,290.165
2021-03-08 08:04:27,290.074
2021-03-08 08:05:07,290.009
2021-03-08 08:05:47,290.158
2021-03-08 08:06:27,290.047
2021-03-08 08:07:08,290.007
2021-03-08 08:07:48,290.005
2021-03-08 08:08:28,290.077
2021-03-08 08:09:08,290.079
2021-03-08 08:09:48,290.106
2021-03-08 08:10:28,290.126
2021-03-08 08:11:09,290.163
2021-03-08 08:11:49,290.101
2021-03-08 08:12:29,289.975
2021-03-08 08:13:09,290.03
2021-03-08 08:13:49,290.111
2021-03-08 08:14:29,290.159
2021-03-08 08:15:09,290.143
2021-03-08 08:15:49,290.043
2021-03-08 08:16:29,290.135
2021-03-08 08:17:10,289.95
2021-03-08 08:17:50,290.115
2021-03-08 08:18:30,290.052
2021-03-08 08:19:10,290.02
2021-03-08 08:19:50,290.144
2021-03-08 08:20:30,289.98
2021-03-08 08:21:10,290.102
2021-03-08 08:21:50,289.984
2021-03-08 08:22:30,290.099
2021-03-08 08:23:11,290.042
2021-03-08 08:23:51,290.094
2021-03-08 08:24:31,290.027
2021-03-08 08:25:11,289.972
2021-03-08 08:25:51,290.103
2021-03-08 08:26:31,290.247
2021-03-08 08:27:11,290.094
2021-03-08 08:27:52,290.115
2021-03-08 08:28:32,290.055
2021-03-08 08:29:12,290.24
2021-03-08 08:29:52,290.105
2021-03-08 08:30:32,290.032
2021-03-08 08:31:12,290.053
2021-03-08 08:31:52,290.075
2021-03-08 08:32:32,290.147
2021-03-08 08:33:12,289.977
2021-03-08 08:33:53,290.08
2021-03-08 08:34:33,289.992
2021-03-08 08:35:13,290.104
2021-03-08 08:35:53,290.072
2021-03-08 08:36:33,290.093
2021-03-08 08:37:13,290.112
2021-03-08 08:37:53,290.062
2021-03-08 08:38:34,290.052
2021-03-08 08:39:14,290.156
2021-03-08 08:39:54,290.095
2021-03-08 08:40:34,290.062
2021-03-08 08:41:14,290.128
2021-03-08 08:41:54,290.075
2021-03-08 08:42:34,290.151
2021-03-08 08:43:14,290.089
2021-03-08 08:43:55,290.1
2021-03-08 08:44:35,290.161
2021-03-08 08:45:15,290.224
2021-03-08 08:45:55,289.968
2021-03-08 08:46:35,290.092
2021-03-08 08:47:15,290.11
2021-03-08 08:47:55,290.034
2021-03-08 08:48:35,290.112
2021-03-08 08:49:15,290.102
2021-03-08 08:49:56,290.114
2021-03-08 08:50:36,289.976
2021-03-08 08:51:16,290.071
2021-03-08 08:51:56,290.048
2021-03-08 08:52:36,290.142
2021-03-08 08:53:16,290.053
2021-03-08 08:53:56,290.075
2021-03-08 08:54:36,290.007
2021-03-08 08:55:17,290.122
2021-03-08 08:55:57,290.055
2021-03-08 08:56:37,290.115
2021-03-08 08:57:17,290.019
2021-03-08 08:57:57,290.142
2021-03-08 08:58:37,290.056
2021-03-08 08:59:17,290.01
2021-03-08 08:59:57,290.064
2021-03-08 09:00:37,290.131
2021-03-08 09:01:18,290.224
2021-03-08 09:01:58,290.059
2021-03-08 09:02:38,290.085
2021-03-08 09:03:18,290.068
2021-03-08 09:03:58,290.136
2021-03-08 09:04:38,290.153
2021-03-08 09:05:18,289.999
2021-03-08 09:05:59,290.091
2021-03-08 09:06:39,290.104
2021-03-08 09:07:19,290.12
2021-03-08 09:07:59,290.133
2021-03-08 09:08:39,290.049
2021-03-08 09:09:19,290.061
